17.970000,2.703488
17.972000,2.698394
17.974000,2.716221
17.976000,2.711128
17.978000,2.718768
17.980000,2.726408
17.982000,2.718768
17.984000,2.723862
17.986000,2.736595
17.988000,2.736595
17.990000,2.741689
17.992000,2.751876
17.994000,2.751876
17.996000,2.751876
17.998000,2.769703
18.000000,2.769703
18.002000,2.779890
18.004000,2.792624
18.006000,2.787531
18.008000,2.800264
18.010000,2.807905
18.012000,2.815545
18.014000,2.830825
18.016000,2.823185
18.018000,2.838466
18.020000,2.856293
18.022000,2.848653
18.024000,2.863933
18.026000,2.874120
18.028000,2.869027
18.030000,2.876667
18.032000,2.897041
18.034000,2.897041
18.036000,2.904681
18.038000,2.919962
18.040000,2.917415
18.042000,2.932695
18.044000,2.940336
18.046000,2.945429
18.048000,2.965803
18.050000,2.968350
18.052000,2.973443
18.054000,2.988724
18.056000,2.988724
18.058000,3.001458
18.060000,3.006551
18.062000,3.016738
18.064000,3.021832
18.066000,3.026925
18.068000,3.049846
18.070000,3.052393
18.072000,3.057486
18.074000,3.072767
18.076000,3.065126
18.078000,3.080407
18.080000,3.085500
18.082000,3.088047
18.084000,3.108421
18.086000,3.108421
18.088000,3.116061
18.090000,3.128795
18.092000,3.131342
18.094000,3.144076
18.096000,3.149169
18.098000,3.161903
18.100000,3.156810
18.102000,3.179730
18.104000,3.174637
18.106000,3.197558
18.108000,3.200104
18.110000,3.207745
18.112000,3.217932
18.114000,3.215385
18.116000,3.233212
18.118000,3.235759
18.120000,3.245946
18.122000,3.248493
18.124000,3.263773
18.126000,3.266320
18.128000,3.271413
18.130000,3.284147
18.132000,3.281600
18.134000,3.296881
18.136000,3.304521
18.138000,3.307068
18.140000,3.322348
18.142000,3.324895
18.144000,3.327442
18.146000,3.332535
18.148000,3.342722
18.150000,3.352909
18.152000,3.350363
18.154000,3.358003
18.156000,3.368190
18.158000,3.368190
18.160000,3.386017
18.162000,3.388564
18.164000,3.411485
18.166000,3.403844
18.168000,3.411485
18.170000,3.416578
18.172000,3.424218
18.174000,3.429312
18.176000,3.436952
18.178000,3.444592
18.180000,3.444592
18.182000,3.459873
18.184000,3.459873
18.186000,3.464966
18.188000,3.470060
18.190000,3.467513
18.192000,3.482794
18.194000,3.482794
18.196000,3.490434
18.198000,3.492981
18.200000,3.490434
18.202000,3.503168
18.204000,3.498074
18.206000,3.510808
18.208000,3.520995
18.210000,3.518448
18.212000,3.523542
18.214000,3.531182
18.216000,3.531182
18.218000,3.546463
18.220000,3.538822
18.222000,3.546463
18.224000,3.549009
18.226000,3.554103
18.228000,3.561743
18.230000,3.551556
18.232000,3.561743
18.234000,3.561743
18.236000,3.566837
18.238000,3.569383
18.240000,3.566837
18.242000,3.582117
18.244000,3.582117
18.246000,3.587211
18.248000,3.582117
18.250000,3.584664
18.252000,3.592304
18.254000,3.587211
18.256000,3.592304
18.258000,3.597398
18.260000,3.594851
18.262000,3.612678
18.264000,3.607585
18.266000,3.612678
18.268000,3.615225
18.270000,3.617772
18.272000,3.627959
18.274000,3.620318
18.276000,3.630505
18.278000,3.633052
18.280000,3.630505
18.282000,3.645786
18.284000,3.638146
18.286000,3.653426
18.288000,3.650879
18.290000,3.653426
18.292000,3.653426
18.294000,3.653426
18.296000,3.668707
18.298000,3.655973
18.300000,3.666160
18.302000,3.668707
18.304000,3.668707
18.306000,3.671253
18.308000,3.673800
18.310000,3.686534
18.312000,3.676347
18.314000,3.683987
18.316000,3.686534
18.318000,3.683987
18.320000,3.696721
18.322000,3.694174
18.324000,3.694174
18.326000,3.696721
18.328000,3.699268
18.330000,3.712001
18.332000,3.699268
18.334000,3.709455
18.336000,3.709455
18.338000,3.704361
18.340000,3.719642
18.342000,3.717095
18.344000,3.719642
18.346000,3.724735
18.348000,3.714548
18.350000,3.727282
18.352000,3.724735
18.354000,3.727282
18.356000,3.734922
18.358000,3.722188
18.360000,3.732375
18.362000,3.734922
18.364000,3.727282
18.366000,3.737469
18.368000,3.737469
18.370000,3.734922
18.372000,3.745109
18.374000,3.734922
18.376000,3.747656
18.378000,3.734922
18.380000,3.742562
18.382000,3.745109
18.384000,3.740016
18.386000,3.752749
18.388000,3.742562
18.390000,3.750203
18.392000,3.747656
18.394000,3.742562
18.396000,3.752749
18.398000,3.755296
18.400000,3.745109
18.402000,3.755296
18.404000,3.755296
18.406000,3.755296
18.408000,3.755296
18.410000,3.755296
18.412000,3.762936
18.414000,3.752749
18.416000,3.765483
18.418000,3.752749
18.420000,3.760390
18.422000,3.760390
18.424000,3.755296
18.426000,3.770577
18.428000,3.755296
18.430000,3.768030
18.432000,3.760390
18.434000,3.762936
18.436000,3.768030
18.438000,3.755296
18.440000,3.768030
18.442000,3.760390
18.444000,3.760390
18.446000,3.770577
18.448000,3.762936
18.450000,3.760390
18.452000,3.770577
18.454000,3.762936
18.456000,3.760390
18.458000,3.770577
18.460000,3.755296
18.462000,3.762936
18.464000,3.768030
18.466000,3.762936
18.468000,3.762936
18.470000,3.768030
18.472000,3.755296
18.474000,3.768030
18.476000,3.762936
18.478000,3.757843
18.480000,3.762936
18.482000,3.755296
18.484000,3.768030
18.486000,3.768030
18.488000,3.762936
18.490000,3.770577
18.492000,3.757843
18.494000,3.762936
18.496000,3.762936
18.498000,3.762936
18.500000,3.762936
18.502000,3.760390
18.504000,3.762936
18.506000,3.768030
18.508000,3.755296
18.510000,3.762936
18.512000,3.760390
18.514000,3.755296
18.516000,3.765483
18.518000,3.760390
18.520000,3.760390
18.522000,3.757843
18.524000,3.760390
18.526000,3.755296
18.528000,3.765483
18.530000,3.757843
18.532000,3.762936
18.534000,3.765483
18.536000,3.752749
18.538000,3.755296
18.540000,3.755296
18.542000,3.755296
18.544000,3.757843
18.546000,3.750203
18.548000,3.752749
18.550000,3.747656
18.552000,3.745109
18.554000,3.757843
18.556000,3.747656
18.558000,3.752749
18.560000,3.755296
18.562000,3.745109
18.564000,3.757843
18.566000,3.752749
18.568000,3.750203
18.570000,3.755296
18.572000,3.747656
18.574000,3.742562
18.576000,3.755296
18.578000,3.742562
18.580000,3.747656
18.582000,3.750203
18.584000,3.740016
18.586000,3.747656
18.588000,3.750203
18.590000,3.737469
18.592000,3.745109
18.594000,3.747656
18.596000,3.742562
18.598000,3.737469
18.600000,3.745109
18.602000,3.740016
18.604000,3.737469
18.606000,3.742562
18.608000,3.734922
18.610000,3.729829
18.612000,3.742562
18.614000,3.732375
18.616000,3.732375
18.618000,3.732375
18.620000,3.729829
18.622000,3.722188
18.624000,3.734922
18.626000,3.734922
18.628000,3.719642
18.630000,3.724735
18.632000,3.724735
18.634000,3.714548
18.636000,3.727282
18.638000,3.719642
18.640000,3.717095
18.642000,3.724735
18.644000,3.712001
18.646000,3.717095
18.648000,3.712001
18.650000,3.704361
18.652000,3.712001
18.654000,3.709455
18.656000,3.701814
18.658000,3.706908
18.660000,3.704361
18.662000,3.709455
18.664000,3.701814
18.666000,3.696721
18.668000,3.696721
18.670000,3.704361
18.672000,3.689081
18.674000,3.691627
18.676000,3.699268
18.678000,3.681440
18.680000,3.686534
18.682000,3.686534
18.684000,3.678894
18.686000,3.689081
18.688000,3.678894
18.690000,3.678894
18.692000,3.681440
18.694000,3.666160
18.696000,3.671253
18.698000,3.676347
18.700000,3.658520
18.702000,3.666160
18.704000,3.663613
18.706000,3.655973
18.708000,3.666160
18.710000,3.658520
18.712000,3.653426
18.714000,3.658520
18.716000,3.640692
18.718000,3.645786
18.720000,3.645786
18.722000,3.638146
18.724000,3.648333
18.726000,3.633052
18.728000,3.633052
18.730000,3.640692
18.732000,3.630505
18.734000,3.630505
18.736000,3.635599
18.738000,3.622865
18.740000,3.625412
18.742000,3.627959
18.744000,3.610131
18.746000,3.615225
18.748000,3.610131
18.750000,3.599944
18.752000,3.612678
18.754000,3.607585
18.756000,3.597398
18.758000,3.599944
18.760000,3.584664
18.762000,3.592304
18.764000,3.584664
18.766000,3.587211
18.768000,3.574477
18.770000,3.571930
18.772000,3.574477
18.774000,3.559196
18.776000,3.561743
18.778000,3.559196
18.780000,3.551556
18.782000,3.556650
18.784000,3.546463
18.786000,3.554103
18.788000,3.541369
18.790000,3.551556
18.792000,3.536276
18.794000,3.546463
18.796000,3.531182
18.798000,3.538822
18.800000,3.523542
18.802000,3.526089
18.804000,3.513355
18.806000,3.515902
18.808000,3.513355
18.810000,3.510808
18.812000,3.505715
18.814000,3.495527
18.816000,3.505715
18.818000,3.490434
18.820000,3.490434
18.822000,3.492981
18.824000,3.480247
18.826000,3.480247
18.828000,3.477700
18.830000,3.464966
18.832000,3.470060
18.834000,3.470060
18.836000,3.449686
18.838000,3.452233
18.840000,3.449686
18.842000,3.444592
18.844000,3.444592
18.846000,3.434405
18.848000,3.431859
18.850000,3.429312
18.852000,3.416578
18.854000,3.424218
18.856000,3.411485
18.858000,3.408938
18.860000,3.403844
18.862000,3.393657
18.864000,3.401298
18.866000,3.383470
18.868000,3.391111
18.870000,3.378377
18.872000,3.378377
18.874000,3.375830
18.876000,3.355456
18.878000,3.355456
18.880000,3.350363
18.882000,3.340176
18.884000,3.345269
18.886000,3.332535
18.888000,3.322348
18.890000,3.322348
18.892000,3.317255
18.894000,3.309615
18.896000,3.304521
18.898000,3.304521
18.900000,3.294334
18.902000,3.281600
18.904000,3.286694
18.906000,3.276507
18.908000,3.268867
18.910000,3.266320
18.912000,3.245946
18.914000,3.251039
18.916000,3.238306
18.918000,3.228119
18.920000,3.225572
18.922000,3.225572
18.924000,3.207745
18.926000,3.205198
18.928000,3.205198
18.930000,3.192464
18.932000,3.184824
18.934000,3.184824
18.936000,3.166997
18.938000,3.172090
18.940000,3.161903
18.942000,3.154263
18.944000,3.146623
18.946000,3.144076
18.948000,3.131342
18.950000,3.138982
18.952000,3.123702
18.954000,3.118608
18.956000,3.118608
18.958000,3.100781
18.960000,3.095687
18.962000,3.095687
18.964000,3.077860
18.966000,3.077860
18.968000,3.072767
18.970000,3.060033
18.972000,3.065126
18.974000,3.044752
18.976000,3.047299
18.978000,3.042206
18.980000,3.034565
18.982000,3.029472
18.984000,3.032019
18.986000,3.011645
18.988000,3.009098
18.990000,3.014191
18.992000,3.001458
18.994000,2.998911
18.996000,2.991271
18.998000,2.986177
19.000000,2.975990
19.002000,2.981084
19.004000,2.968350
19.006000,2.960710
19.008000,2.958163
19.010000,2.955616
19.012000,2.940336
19.014000,2.932695
19.016000,2.940336
19.018000,2.927602
19.020000,2.925055
19.022000,2.925055
19.024000,2.907228
19.026000,2.917415
19.028000,2.912321
19.030000,2.894494
19.032000,2.899588
19.034000,2.891947
19.036000,2.889401
19.038000,2.889401
19.040000,2.874120
19.042000,2.874120
19.044000,2.871573
19.046000,2.863933
19.048000,2.858840
19.050000,2.861386
19.052000,2.843559
19.054000,2.846106
19.056000,2.848653
19.058000,2.838466
19.060000,2.835919
19.062000,2.833372
19.064000,2.825732
19.066000,2.825732
19.068000,2.828279
19.070000,2.820638
19.072000,2.820638
19.074000,2.807905
19.076000,2.800264
19.078000,2.810451
19.080000,2.800264
19.082000,2.787531
19.084000,2.790077
19.086000,2.792624
19.088000,2.777343
19.090000,2.787531
19.092000,2.777343
19.094000,2.774797
19.096000,2.777343
19.098000,2.764610
19.100000,2.767156
19.102000,2.764610
19.104000,2.756969
19.106000,2.754423
19.108000,2.764610
19.110000,2.762063
19.112000,2.756969
19.114000,2.759516
19.116000,2.751876
19.118000,2.751876
19.120000,2.749329
19.122000,2.746782
19.124000,2.741689
19.126000,2.751876
19.128000,2.751876
19.130000,2.736595
19.132000,2.736595
19.134000,2.746782
19.136000,2.741689
19.138000,2.734049
19.140000,2.744236
19.142000,2.736595
19.144000,2.739142
19.146000,2.744236
19.148000,2.734049
19.150000,2.728955
19.152000,2.741689
19.154000,2.734049
19.156000,2.734049
19.158000,2.739142
19.160000,2.734049
19.162000,2.728955
19.164000,2.734049
19.166000,2.741689
19.168000,2.726408
19.170000,2.734049
19.172000,2.734049
19.174000,2.728955
19.176000,2.739142
19.178000,2.736595
19.180000,2.731502
19.182000,2.746782
19.184000,2.741689
19.186000,2.746782
19.188000,2.754423
19.190000,2.751876
19.192000,2.754423
19.194000,2.762063
19.196000,2.756969
19.198000,2.769703
19.200000,2.767156
19.202000,2.772250
19.204000,2.777343
19.206000,2.774797
19.208000,2.790077
19.210000,2.790077
19.212000,2.795171
19.214000,2.807905
19.216000,2.805358
19.218000,2.810451
19.220000,2.825732
19.222000,2.825732
19.224000,2.828279
19.226000,2.838466
19.228000,2.830825
19.230000,2.846106
19.232000,2.851199
19.234000,2.848653
19.236000,2.869027
19.238000,2.871573
19.240000,2.879214
19.242000,2.884307
19.244000,2.889401
19.246000,2.891947
19.248000,2.909775
19.250000,2.914868
19.252000,2.919962
19.254000,2.932695
19.256000,2.930149
19.258000,2.945429
19.260000,2.953069
19.262000,2.955616
19.264000,2.968350
19.266000,2.970897
19.268000,2.991271
19.270000,3.001458
19.272000,2.993817
19.274000,3.009098
19.276000,3.019285
19.278000,3.021832
19.280000,3.042206
19.282000,3.037112
19.284000,3.049846
19.286000,3.060033
19.288000,3.065126
19.290000,3.080407
19.292000,3.082954
19.294000,3.085500
19.296000,3.105874
19.298000,3.105874
19.300000,3.118608
19.302000,3.131342
19.304000,3.128795
19.306000,3.136435
19.308000,3.154263
19.310000,3.164450
19.312000,3.161903
19.314000,3.174637
19.316000,3.184824
19.318000,3.184824
19.320000,3.205198
19.322000,3.210291
19.324000,3.210291
19.326000,3.220478
19.328000,3.223025
19.330000,3.225572
19.332000,3.240852
19.334000,3.251039
19.336000,3.245946
19.338000,3.268867
19.340000,3.271413
19.342000,3.268867
19.344000,3.284147
19.346000,3.296881
19.348000,3.291787
19.350000,3.304521
19.352000,3.314708
19.354000,3.317255
19.356000,3.322348
19.358000,3.332535
19.360000,3.324895
19.362000,3.340176
19.364000,3.342722
19.366000,3.345269
19.368000,3.358003
19.370000,3.360550
19.372000,3.368190
19.374000,3.368190
19.376000,3.386017
19.378000,3.383470
19.380000,3.388564
19.382000,3.401298
19.384000,3.398751
19.386000,3.403844
19.388000,3.419125
19.390000,3.429312
19.392000,3.426765
19.394000,3.431859
19.396000,3.434405
19.398000,3.431859
19.400000,3.444592
19.402000,3.454779
19.404000,3.447139
19.406000,3.457326
19.408000,3.464966
19.410000,3.464966
19.412000,3.482794
19.414000,3.487887
19.416000,3.480247
19.418000,3.490434
19.420000,3.498074
19.422000,3.498074
19.424000,3.505715
19.426000,3.515902
19.428000,3.510808
19.430000,3.513355
19.432000,3.531182
19.434000,3.526089
19.436000,3.526089
19.438000,3.538822
19.440000,3.533729
19.442000,3.546463
19.444000,3.554103
19.446000,3.554103
19.448000,3.559196
19.450000,3.571930
19.452000,3.561743
19.454000,3.569383
19.456000,3.582117
19.458000,3.574477
19.460000,3.579570
19.462000,3.582117
19.464000,3.579570
19.466000,3.594851
19.468000,3.592304
19.470000,3.589757
19.472000,3.594851
19.474000,3.597398
19.476000,3.594851
19.478000,3.602491
19.480000,3.602491
19.482000,3.607585
19.484000,3.617772
19.486000,3.607585
19.488000,3.612678
19.490000,3.627959
19.492000,3.622865
19.494000,3.625412
19.496000,3.627959
19.498000,3.630505
19.500000,3.633052
19.502000,3.638146
19.504000,3.640692
19.506000,3.640692
19.508000,3.643239
19.510000,3.648333
19.512000,3.650879
19.514000,3.653426
19.516000,3.650879
19.518000,3.655973
19.520000,3.658520
19.522000,3.653426
19.524000,3.666160
19.526000,3.666160
19.528000,3.661066
19.530000,3.678894
19.532000,3.683987
19.534000,3.673800
19.536000,3.678894
19.538000,3.673800
19.540000,3.683987
19.542000,3.683987
19.544000,3.683987
19.546000,3.696721
19.548000,3.694174
19.550000,3.696721
19.552000,3.701814
19.554000,3.694174
19.556000,3.701814
19.558000,3.701814
19.560000,3.696721
19.562000,3.712001
19.564000,3.701814
19.566000,3.709455
19.568000,3.709455
19.570000,3.704361
19.572000,3.714548
19.574000,3.719642
19.576000,3.706908
19.578000,3.714548
19.580000,3.722188
19.582000,3.712001
19.584000,3.722188
19.586000,3.727282
19.588000,3.724735
19.590000,3.719642
19.592000,3.734922
19.594000,3.734922
19.596000,3.724735
19.598000,3.732375
19.600000,3.737469
19.602000,3.734922
19.604000,3.734922
19.606000,3.742562
19.608000,3.734922
19.610000,3.740016
19.612000,3.742562
19.614000,3.737469
19.616000,3.750203
19.618000,3.752749
19.620000,3.742562
19.622000,3.750203
19.624000,3.747656
19.626000,3.742562
19.628000,3.755296
19.630000,3.752749
19.632000,3.752749
19.634000,3.755296
19.636000,3.745109
19.638000,3.755296
19.640000,3.752749
19.642000,3.750203
19.644000,3.760390
19.646000,3.755296
19.648000,3.750203
19.650000,3.757843
19.652000,3.765483
19.654000,3.757843
19.656000,3.760390
19.658000,3.757843
19.660000,3.757843
19.662000,3.755296
19.664000,3.762936
19.666000,3.760390
19.668000,3.762936
19.670000,3.762936
19.672000,3.770577
19.674000,3.765483
19.676000,3.765483
19.678000,3.768030
19.680000,3.768030
19.682000,3.765483
19.684000,3.760390
19.686000,3.768030
19.688000,3.775670
19.690000,3.765483
19.692000,3.770577
19.694000,3.770577
19.696000,3.765483
19.698000,3.780764
19.700000,3.778217
19.702000,3.775670
19.704000,3.773123
19.706000,3.768030
19.708000,3.775670
19.710000,3.775670
19.712000,3.773123
19.714000,3.785857
19.716000,3.775670
19.718000,3.778217
19.720000,3.778217
19.722000,3.778217
19.724000,3.785857
19.726000,3.775670
19.728000,3.780764
19.730000,3.785857
19.732000,3.775670
19.734000,3.775670
19.736000,3.785857
19.738000,3.780764
19.740000,3.780764
19.742000,3.785857
19.744000,3.780764
19.746000,3.775670
19.748000,3.785857
19.750000,3.780764
19.752000,3.780764
19.754000,3.785857
19.756000,3.783310
19.758000,3.780764
19.760000,3.780764
19.762000,3.785857
19.764000,3.775670
19.766000,3.780764
19.768000,3.778217
19.770000,3.773123
19.772000,3.788404
19.774000,3.780764
19.776000,3.775670
19.778000,3.778217
19.780000,3.778217
19.782000,3.770577
19.784000,3.783310
19.786000,3.775670
19.788000,3.775670
19.790000,3.780764
19.792000,3.778217
19.794000,3.765483
19.796000,3.773123
19.798000,3.770577
19.800000,3.773123
19.802000,3.775670
19.804000,3.768030
19.806000,3.762936
19.808000,3.760390
19.810000,3.770577
19.812000,3.760390
19.814000,3.755296
19.816000,3.757843
19.818000,3.768030
19.820000,3.760390
19.822000,3.757843
19.824000,3.757843
19.826000,3.760390
19.828000,3.755296
19.830000,3.755296
19.832000,3.757843
19.834000,3.745109
19.836000,3.750203
19.838000,3.750203
19.840000,3.742562
19.842000,3.747656
19.844000,3.745109
19.846000,3.745109
19.848000,3.750203
19.850000,3.734922
19.852000,3.737469
19.854000,3.732375
19.856000,3.729829
19.858000,3.734922
19.860000,3.727282
19.862000,3.737469
19.864000,3.729829
19.866000,3.719642
19.868000,3.724735
19.870000,3.724735
19.872000,3.717095
19.874000,3.719642
19.876000,3.724735
19.878000,3.717095
19.880000,3.717095
19.882000,3.709455
19.884000,3.709455
19.886000,3.709455
19.888000,3.709455
19.890000,3.714548
19.892000,3.704361
19.894000,3.701814
19.896000,3.706908
19.898000,3.691627
19.900000,3.696721
19.902000,3.691627
19.904000,3.686534
19.906000,3.689081
